time,voltage,current,percentage
8.984,4.0,0.5,80.0
8.994,4.0,0.5,80.0
9.004,4.0,0.5,80.0
9.014,4.0,0.5,80.0
9.033,4.0,0.5,80.0
9.037,4.0,0.5,80.0
9.044,4.0,0.5,80.0
9.054,4.0,0.5,80.0
9.064,4.0,0.5,80.0
9.074,4.0,0.5,80.0
9.094,4.0,0.5,80.0
9.098,4.0,0.5,80.0
9.104,4.0,0.5,80.0
9.114,4.0,0.5,80.0
9.124,4.0,0.5,80.0
9.134,4.0,0.5,80.0
9.153,4.0,0.5,80.0
9.157,4.0,0.5,80.0
9.164,4.0,0.5,80.0
9.174,4.0,0.5,80.0
9.184,4.0,0.5,80.0
9.194,4.0,0.5,80.0
9.213,4.0,0.5,80.0
9.217,4.0,0.5,80.0
9.224,4.0,0.5,80.0
9.234,4.0,0.5,80.0
9.244,4.0,0.5,80.0
9.254,4.0,0.5,80.0
9.274,4.0,0.5,80.0
9.278,4.0,0.5,80.0
9.284,4.0,0.5,80.0
9.294,4.0,0.5,80.0
9.304,4.0,0.5,80.0
9.322,4.0,0.5,80.0
9.326,4.0,0.5,80.0
9.334,4.0,0.5,80.0
9.344,4.0,0.5,80.0
9.354,4.0,0.5,80.0
9.364,4.0,0.5,80.0
9.384,4.0,0.5,80.0
9.387,4.0,0.5,80.0
9.394,4.0,0.5,80.0
9.404,4.0,0.5,80.0
9.414,4.0,0.5,80.0
9.424,4.0,0.5,80.0
9.443,4.0,0.5,80.0
9.447,4.0,0.5,80.0
9.454,4.0,0.5,80.0
9.464,4.0,0.5,80.0
9.474,4.0,0.5,80.0
9.484,4.0,0.5,80.0
9.504,4.0,0.5,80.0
9.507,4.0,0.5,80.0
9.514,4.0,0.5,80.0
9.524,4.0,0.5,80.0
9.534,4.0,0.5,80.0
9.544,4.0,0.5,80.0
9.564,4.0,0.5,80.0
9.568,4.0,0.5,80.0
9.574,4.0,0.5,80.0
9.584,4.0,0.5,80.0
9.594,4.0,0.5,80.0
9.604,4.0,0.5,80.0
9.624,4.0,0.5,80.0
9.627,4.0,0.5,80.0
9.634,4.0,0.5,80.0
9.644,4.0,0.5,80.0
9.654,4.0,0.5,80.0
9.664,4.0,0.5,80.0
9.684,4.0,0.5,80.0
9.687,4.0,0.5,80.0
9.694,4.0,0.5,80.0
9.704,4.0,0.5,80.0
9.714,4.0,0.5,80.0
9.724,4.0,0.5,80.0
9.743,4.0,0.5,80.0
9.747,4.0,0.5,80.0
9.754,4.0,0.5,80.0
9.764,4.0,0.5,80.0
9.774,4.0,0.5,80.0
9.784,4.0,0.5,80.0
9.804,4.0,0.5,80.0
9.808,4.0,0.5,80.0
9.814,4.0,0.5,80.0
9.824,4.0,0.5,80.0
9.834,4.0,0.5,80.0
9.844,4.0,0.5,80.0
9.863,4.0,0.5,80.0
9.867,4.0,0.5,80.0
9.874,4.0,0.5,80.0
9.884,4.0,0.5,80.0
9.894,4.0,0.5,80.0
9.904,4.0,0.5,80.0
9.92,4.0,0.5,80.0
9.924,4.0,0.5,80.0
9.934,4.0,0.5,80.0
9.944,4.0,0.5,80.0
9.954,4.0,0.5,80.0
9.964,4.0,0.5,80.0
9.977,4.0,0.5,80.0
9.984,4.0,0.5,80.0
9.994,4.0,0.5,80.0
10.004,4.0,0.5,80.0
10.014,4.0,0.5,80.0
10.033,4.0,0.5,80.0
10.037,4.0,0.5,80.0
10.044,4.0,0.5,80.0
10.054,4.0,0.5,80.0
10.064,4.0,0.5,80.0
10.074,4.0,0.5,80.0
10.094,4.0,0.5,80.0
10.098,4.0,0.5,80.0
10.104,4.0,0.5,80.0
10.114,4.0,0.5,80.0
10.124,4.0,0.5,80.0
10.134,4.0,0.5,80.0
10.153,4.0,0.5,80.0
10.157,4.0,0.5,80.0
10.164,4.0,0.5,80.0
10.174,4.0,0.5,80.0
10.184,4.0,0.5,80.0
10.194,4.0,0.5,80.0
10.213,4.0,0.5,80.0
10.217,4.0,0.5,80.0
10.224,4.0,0.5,80.0
10.234,4.0,0.5,80.0
10.244,4.0,0.5,80.0
10.254,4.0,0.5,80.0
10.274,4.0,0.5,80.0
10.278,4.0,0.5,80.0
10.284,4.0,0.5,80.0
10.294,4.0,0.5,80.0
10.304,4.0,0.5,80.0
10.314,4.0,0.5,80.0
10.333,4.0,0.5,80.0
10.337,4.0,0.5,80.0
10.344,4.0,0.5,80.0
10.354,4.0,0.5,80.0
10.364,4.0,0.5,80.0
10.374,4.0,0.5,80.0
10.393,4.0,0.5,80.0
10.397,4.0,0.5,80.0
10.404,4.0,0.5,80.0
10.414,4.0,0.5,80.0
10.424,4.0,0.5,80.0
10.434,4.0,0.5,80.0
10.453,4.0,0.5,80.0
10.457,4.0,0.5,80.0
10.464,4.0,0.5,80.0
10.474,4.0,0.5,80.0
10.484,4.0,0.5,80.0
10.494,4.0,0.5,80.0
10.51,4.0,0.5,80.0
10.514,4.0,0.5,80.0
10.524,4.0,0.5,80.0
10.534,4.0,0.5,80.0
10.544,4.0,0.5,80.0
10.554,4.0,0.5,80.0
10.573,4.0,0.5,80.0
10.577,4.0,0.5,80.0
10.584,4.0,0.5,80.0
10.594,4.0,0.5,80.0
10.604,4.0,0.5,80.0
10.623,4.0,0.5,80.0
10.627,4.0,0.5,80.0
10.634,4.0,0.5,80.0
10.644,4.0,0.5,80.0
10.654,4.0,0.5,80.0
10.664,4.0,0.5,80.0
10.684,4.0,0.5,80.0
10.687,4.0,0.5,80.0
10.694,4.0,0.5,80.0
10.704,4.0,0.5,80.0
10.714,4.0,0.5,80.0
10.724,4.0,0.5,80.0
10.744,4.0,0.5,80.0
10.747,4.0,0.5,80.0
10.754,4.0,0.5,80.0
10.764,4.0,0.5,80.0
10.774,4.0,0.5,80.0
10.784,4.0,0.5,80.0
10.804,4.0,0.5,80.0
10.807,4.0,0.5,80.0
10.814,4.0,0.5,80.0
10.824,4.0,0.5,80.0
10.834,4.0,0.5,80.0
10.844,4.0,0.5,80.0
10.864,4.0,0.5,80.0
10.867,4.0,0.5,80.0
10.874,4.0,0.5,80.0
10.884,4.0,0.5,80.0
10.894,4.0,0.5,80.0
10.904,4.0,0.5,80.0
10.923,4.0,0.5,80.0
10.927,4.0,0.5,80.0
10.934,4.0,0.5,80.0
10.944,4.0,0.5,80.0
10.954,4.0,0.5,80.0
10.964,4.0,0.5,80.0
10.983,4.0,0.5,80.0
10.987,4.0,0.5,80.0
10.994,4.0,0.5,80.0
11.004,4.0,0.5,80.0
11.014,4.0,0.5,80.0
11.024,4.0,0.5,80.0
11.044,4.0,0.5,80.0
11.048,4.0,0.5,80.0
11.054,4.0,0.5,80.0
11.064,4.0,0.5,80.0
11.074,4.0,0.5,80.0
11.084,4.0,0.5,80.0
11.104,4.0,0.5,80.0
11.107,4.0,0.5,80.0
11.114,4.0,0.5,80.0
11.124,4.0,0.5,80.0
11.134,4.0,0.5,80.0
11.144,4.0,0.5,80.0
11.164,4.0,0.5,80.0
11.167,4.0,0.5,80.0
11.174,4.0,0.5,80.0
11.184,4.0,0.5,80.0
11.194,4.0,0.5,80.0
11.204,4.0,0.5,80.0
11.217,4.0,0.5,80.0
11.224,4.0,0.5,80.0
11.234,4.0,0.5,80.0
11.244,4.0,0.5,80.0
11.254,4.0,0.5,80.0
11.264,4.0,0.5,80.0
11.277,4.0,0.5,80.0
11.284,4.0,0.5,80.0
11.294,4.0,0.5,80.0
11.304,4.0,0.5,80.0
11.314,4.0,0.5,80.0
11.332,4.0,0.5,80.0
11.336,4.0,0.5,80.0
11.344,4.0,0.5,80.0
11.354,4.0,0.5,80.0
11.364,4.0,0.5,80.0
11.374,4.0,0.5,80.0
11.394,4.0,0.5,80.0
11.397,4.0,0.5,80.0
11.404,4.0,0.5,80.0
11.414,4.0,0.5,80.0
11.424,4.0,0.5,80.0
11.434,4.0,0.5,80.0
11.453,4.0,0.5,80.0
11.457,4.0,0.5,80.0
11.464,4.0,0.5,80.0
11.474,4.0,0.5,80.0
11.484,4.0,0.5,80.0
11.494,4.0,0.5,80.0
11.514,4.0,0.5,80.0
11.518,4.0,0.5,80.0
11.524,4.0,0.5,80.0
11.534,4.0,0.5,80.0
11.544,4.0,0.5,80.0
11.554,4.0,0.5,80.0
11.574,4.0,0.5,80.0
11.578,4.0,0.5,80.0
11.584,4.0,0.5,80.0
11.594,4.0,0.5,80.0
11.604,4.0,0.5,80.0
11.614,4.0,0.5,80.0
11.634,4.0,0.5,80.0
11.637,4.0,0.5,80.0
11.644,4.0,0.5,80.0
11.654,4.0,0.5,80.0
11.664,4.0,0.5,80.0
11.674,4.0,0.5,80.0
11.693,4.0,0.5,80.0
11.697,4.0,0.5,80.0
11.704,4.0,0.5,80.0
11.714,4.0,0.5,80.0
11.724,4.0,0.5,80.0
11.734,4.0,0.5,80.0
11.754,4.0,0.5,80.0
11.757,4.0,0.5,80.0
11.764,4.0,0.5,80.0
11.774,4.0,0.5,80.0
11.784,4.0,0.5,80.0
11.794,4.0,0.5,80.0
11.813,4.0,0.5,80.0
11.816,4.0,0.5,80.0
11.824,4.0,0.5,80.0
11.834,4.0,0.5,80.0
11.844,4.0,0.5,80.0
11.854,4.0,0.5,80.0
11.874,4.0,0.5,80.0
11.878,4.0,0.5,80.0
11.884,4.0,0.5,80.0
11.894,4.0,0.5,80.0
11.904,4.0,0.5,80.0
11.922,4.0,0.5,80.0
11.926,4.0,0.5,80.0
11.934,4.0,0.5,80.0
11.944,4.0,0.5,80.0
11.954,4.0,0.5,80.0
11.964,4.0,0.5,80.0
11.983,4.0,0.5,80.0
11.987,4.0,0.5,80.0
11.994,4.0,0.5,80.0
12.004,4.0,0.5,80.0
12.014,4.0,0.5,80.0
12.024,4.0,0.5,80.0
12.043,4.0,0.5,80.0
12.047,4.0,0.5,80.0
12.054,4.0,0.5,80.0
12.064,4.0,0.5,80.0
12.074,4.0,0.5,80.0
12.084,4.0,0.5,80.0
12.104,4.0,0.5,80.0
12.108,4.0,0.5,80.0
12.114,4.0,0.5,80.0
12.124,4.0,0.5,80.0
12.134,4.0,0.5,80.0
12.144,4.0,0.5,80.0
12.164,4.0,0.5,80.0
12.168,4.0,0.5,80.0
12.174,4.0,0.5,80.0
12.184,4.0,0.5,80.0
12.194,4.0,0.5,80.0
12.204,4.0,0.5,80.0
12.223,4.0,0.5,80.0
12.227,4.0,0.5,80.0
12.234,4.0,0.5,80.0
12.244,4.0,0.5,80.0
12.254,4.0,0.5,80.0
12.264,4.0,0.5,80.0
12.284,4.0,0.5,80.0
12.287,4.0,0.5,80.0
12.294,4.0,0.5,80.0
12.304,4.0,0.5,80.0
12.314,4.0,0.5,80.0
12.324,4.0,0.5,80.0
12.343,4.0,0.5,80.0
12.347,4.0,0.5,80.0
12.354,4.0,0.5,80.0
12.364,4.0,0.5,80.0
12.374,4.0,0.5,80.0
12.384,4.0,0.5,80.0
12.4,4.0,0.5,80.0
12.404,4.0,0.5,80.0
12.414,4.0,0.5,80.0
12.424,4.0,0.5,80.0
12.434,4.0,0.5,80.0
12.444,4.0,0.5,80.0
12.463,4.0,0.5,80.0
12.466,4.0,0.5,80.0
12.474,4.0,0.5,80.0
12.484,4.0,0.5,80.0
12.494,4.0,0.5,80.0
12.513,4.0,0.5,80.0
12.517,4.0,0.5,80.0
12.524,4.0,0.5,80.0
12.534,4.0,0.5,80.0
12.544,4.0,0.5,80.0
12.554,4.0,0.5,80.0
12.564,4.0,0.5,80.0
12.577,4.0,0.5,80.0
12.584,4.0,0.5,80.0
12.594,4.0,0.5,80.0
12.604,4.0,0.5,80.0
12.614,4.0,0.5,80.0
12.633,4.0,0.5,80.0
12.637,4.0,0.5,80.0
12.644,4.0,0.5,80.0
12.654,4.0,0.5,80.0
12.664,4.0,0.5,80.0
12.674,4.0,0.5,80.0
12.694,4.0,0.5,80.0
12.697,4.0,0.5,80.0
12.704,4.0,0.5,80.0
12.714,4.0,0.5,80.0
12.724,4.0,0.5,80.0
12.734,4.0,0.5,80.0
12.753,4.0,0.5,80.0
12.757,4.0,0.5,80.0
12.764,4.0,0.5,80.0
12.774,4.0,0.5,80.0
12.784,4.0,0.5,80.0
12.794,4.0,0.5,80.0
12.814,4.0,0.5,80.0
12.817,4.0,0.5,80.0
12.824,4.0,0.5,80.0
12.834,4.0,0.5,80.0
12.844,4.0,0.5,80.0
12.854,4.0,0.5,80.0
12.874,4.0,0.5,80.0
12.878,4.0,0.5,80.0
12.884,4.0,0.5,80.0
12.894,4.0,0.5,80.0
12.904,4.0,0.5,80.0
12.914,4.0,0.5,80.0
12.934,4.0,0.5,80.0
12.937,4.0,0.5,80.0
12.944,4.0,0.5,80.0
12.954,4.0,0.5,80.0
12.964,4.0,0.5,80.0
12.974,4.0,0.5,80.0
12.993,4.0,0.5,80.0
12.997,4.0,0.5,80.0
13.004,4.0,0.5,80.0
13.014,4.0,0.5,80.0
13.024,4.0,0.5,80.0
13.034,4.0,0.5,80.0
13.054,4.0,0.5,80.0
13.057,4.0,0.5,80.0
13.064,4.0,0.5,80.0
13.074,4.0,0.5,80.0
13.084,4.0,0.5,80.0
13.094,4.0,0.5,80.0
13.113,4.0,0.5,80.0
13.117,4.0,0.5,80.0
13.124,4.0,0.5,80.0
13.134,4.0,0.5,80.0
13.144,4.0,0.5,80.0
13.154,4.0,0.5,80.0
13.174,4.0,0.5,80.0
13.178,4.0,0.5,80.0
13.184,4.0,0.5,80.0
13.194,4.0,0.5,80.0
13.204,4.0,0.5,80.0
13.222,4.0,0.5,80.0
13.227,4.0,0.5,80.0
13.234,4.0,0.5,80.0
13.244,4.0,0.5,80.0
13.254,4.0,0.5,80.0
13.264,4.0,0.5,80.0
13.284,4.0,0.5,80.0
13.287,4.0,0.5,80.0
13.294,4.0,0.5,80.0
13.304,4.0,0.5,80.0
13.314,4.0,0.5,80.0
13.324,4.0,0.5,80.0
13.344,4.0,0.5,80.0
13.347,4.0,0.5,80.0
13.354,4.0,0.5,80.0
13.364,4.0,0.5,80.0
13.374,4.0,0.5,80.0
13.384,4.0,0.5,80.0
13.404,4.0,0.5,80.0
13.407,4.0,0.5,80.0
13.414,4.0,0.5,80.0
13.424,4.0,0.5,80.0
13.434,4.0,0.5,80.0
13.444,4.0,0.5,80.0
13.464,4.0,0.5,80.0
13.467,4.0,0.5,80.0
13.474,4.0,0.5,80.0
13.484,4.0,0.5,80.0
13.494,4.0,0.5,80.0
13.504,4.0,0.5,80.0
13.523,4.0,0.5,80.0
13.527,4.0,0.5,80.0
13.534,4.0,0.5,80.0
13.544,4.0,0.5,80.0
13.554,4.0,0.5,80.0
13.564,4.0,0.5,80.0
13.585,4.0,0.5,80.0
13.588,4.0,0.5,80.0
13.594,4.0,0.5,80.0
13.604,4.0,0.5,80.0
13.614,4.0,0.5,80.0
13.624,4.0,0.5,80.0
13.644,4.0,0.5,80.0
13.647,4.0,0.5,80.0
13.654,4.0,0.5,80.0
13.664,4.0,0.5,80.0
13.674,4.0,0.5,80.0
13.684,4.0,0.5,80.0
13.703,4.0,0.5,80.0
13.706,4.0,0.5,80.0
13.714,4.0,0.5,80.0
13.724,4.0,0.5,80.0
13.734,4.0,0.5,80.0
13.744,4.0,0.5,80.0
13.764,4.0,0.5,80.0
13.767,4.0,0.5,80.0
13.774,4.0,0.5,80.0
13.784,4.0,0.5,80.0
13.794,4.0,0.5,80.0
13.804,4.0,0.5,80.0
13.816,4.0,0.5,80.0
13.824,4.0,0.5,80.0
13.834,4.0,0.5,80.0
13.844,4.0,0.5,80.0
13.854,4.0,0.5,80.0
13.864,4.0,0.5,80.0
13.877,4.0,0.5,80.0
13.884,4.0,0.5,80.0
13.894,4.0,0.5,80.0
13.904,4.0,0.5,80.0
13.914,4.0,0.5,80.0
13.933,4.0,0.5,80.0
13.937,4.0,0.5,80.0
13.944,4.0,0.5,80.0
13.954,4.0,0.5,80.0
13.964,4.0,0.5,80.0
13.974,4.0,0.5,80.0
13.994,4.0,0.5,80.0
13.997,4.0,0.5,80.0
14.004,4.0,0.5,80.0
14.014,4.0,0.5,80.0
14.024,4.0,0.5,80.0
14.034,4.0,0.5,80.0
14.053,4.0,0.5,80.0
14.057,4.0,0.5,80.0
14.064,4.0,0.5,80.0
14.074,4.0,0.5,80.0
14.084,4.0,0.5,80.0
14.094,4.0,0.5,80.0
14.114,4.0,0.5,80.0
14.118,4.0,0.5,80.0
14.124,4.0,0.5,80.0
14.134,4.0,0.5,80.0
14.144,4.0,0.5,80.0
14.154,4.0,0.5,80.0
14.174,4.0,0.5,80.0
14.178,4.0,0.5,80.0
14.184,4.0,0.5,80.0
14.194,4.0,0.5,80.0
14.204,4.0,0.5,80.0
14.214,4.0,0.5,80.0
14.234,4.0,0.5,80.0
14.237,4.0,0.5,80.0
14.244,4.0,0.5,80.0
14.254,4.0,0.5,80.0
14.264,4.0,0.5,80.0
14.274,4.0,0.5,80.0
14.293,4.0,0.5,80.0
14.297,4.0,0.5,80.0
14.304,4.0,0.5,80.0
14.314,4.0,0.5,80.0
14.324,4.0,0.5,80.0
14.334,4.0,0.5,80.0
14.353,4.0,0.5,80.0
14.357,4.0,0.5,80.0
14.364,4.0,0.5,80.0
14.374,4.0,0.5,80.0
14.384,4.0,0.5,80.0
14.394,4.0,0.5,80.0
14.413,4.0,0.5,80.0
14.417,4.0,0.5,80.0
14.424,4.0,0.5,80.0
14.434,4.0,0.5,80.0
14.444,4.0,0.5,80.0
14.454,4.0,0.5,80.0
14.474,4.0,0.5,80.0
14.478,4.0,0.5,80.0
14.484,4.0,0.5,80.0
14.494,4.0,0.5,80.0
14.504,4.0,0.5,80.0
14.514,4.0,0.5,80.0
14.527,4.0,0.5,80.0
14.534,4.0,0.5,80.0
14.544,4.0,0.5,80.0
14.554,4.0,0.5,80.0
14.564,4.0,0.5,80.0
14.584,4.0,0.5,80.0
14.587,4.0,0.5,80.0
14.594,4.0,0.5,80.0
14.604,4.0,0.5,80.0
14.614,4.0,0.5,80.0
14.624,4.0,0.5,80.0
14.643,4.0,0.5,80.0
14.647,4.0,0.5,80.0
14.654,4.0,0.5,80.0
14.664,4.0,0.5,80.0
14.674,4.0,0.5,80.0
14.684,4.0,0.5,80.0
14.704,4.0,0.5,80.0
14.708,4.0,0.5,80.0
14.714,4.0,0.5,80.0
14.724,4.0,0.5,80.0
14.734,4.0,0.5,80.0
14.744,4.0,0.5,80.0
14.764,4.0,0.5,80.0
14.767,4.0,0.5,80.0
14.774,4.0,0.5,80.0
14.784,4.0,0.5,80.0
14.794,4.0,0.5,80.0
14.804,4.0,0.5,80.0
14.824,4.0,0.5,80.0
14.828,4.0,0.5,80.0
14.834,4.0,0.5,80.0
14.844,4.0,0.5,80.0
14.854,4.0,0.5,80.0
14.864,4.0,0.5,80.0
14.883,4.0,0.5,80.0
14.887,4.0,0.5,80.0
14.894,4.0,0.5,80.0
14.904,4.0,0.5,80.0
14.914,4.0,0.5,80.0
14.924,4.0,0.5,80.0
14.944,4.0,0.5,80.0
14.947,4.0,0.5,80.0
14.954,4.0,0.5,80.0
14.964,4.0,0.5,80.0
14.974,4.0,0.5,80.0
14.984,4.0,0.5,80.0
15.003,4.0,0.5,80.0
15.007,4.0,0.5,80.0
15.014,4.0,0.5,80.0
15.024,4.0,0.5,80.0
15.034,4.0,0.5,80.0
15.044,4.0,0.5,80.0
15.064,4.0,0.5,80.0
15.067,4.0,0.5,80.0
15.074,4.0,0.5,80.0
15.084,4.0,0.5,80.0
15.094,4.0,0.5,80.0
15.104,4.0,0.5,80.0
15.12,4.0,0.5,80.0
15.124,4.0,0.5,80.0
15.134,4.0,0.5,80.0
15.144,4.0,0.5,80.0
15.154,4.0,0.5,80.0
15.164,4.0,0.5,80.0
15.177,4.0,0.5,80.0
15.184,4.0,0.5,80.0
15.194,4.0,0.5,80.0
15.204,4.0,0.5,80.0
15.214,4.0,0.5,80.0
15.233,4.0,0.5,80.0
15.237,4.0,0.5,80.0
15.244,4.0,0.5,80.0
15.254,4.0,0.5,80.0
15.264,4.0,0.5,80.0
15.274,4.0,0.5,80.0
15.294,4.0,0.5,80.0
15.297,4.0,0.5,80.0
15.304,4.0,0.5,80.0
15.314,4.0,0.5,80.0
15.324,4.0,0.5,80.0
15.334,4.0,0.5,80.0
15.354,4.0,0.5,80.0
15.358,4.0,0.5,80.0
15.364,4.0,0.5,80.0
15.374,4.0,0.5,80.0
15.384,4.0,0.5,80.0
15.394,4.0,0.5,80.0
15.414,4.0,0.5,80.0
15.417,4.0,0.5,80.0
15.424,4.0,0.5,80.0
15.434,4.0,0.5,80.0
15.444,4.0,0.5,80.0
15.454,4.0,0.5,80.0
15.474,4.0,0.5,80.0
15.478,4.0,0.5,80.0
15.484,4.0,0.5,80.0
15.494,4.0,0.5,80.0
15.504,4.0,0.5,80.0
15.514,4.0,0.5,80.0
15.533,4.0,0.5,80.0
15.537,4.0,0.5,80.0
15.544,4.0,0.5,80.0
15.554,4.0,0.5,80.0
15.564,4.0,0.5,80.0
15.574,4.0,0.5,80.0
15.594,4.0,0.5,80.0
15.597,4.0,0.5,80.0
15.604,4.0,0.5,80.0
15.614,4.0,0.5,80.0
15.624,4.0,0.5,80.0
15.634,4.0,0.5,80.0
15.653,4.0,0.5,80.0
15.657,4.0,0.5,80.0
15.664,4.0,0.5,80.0
15.674,4.0,0.5,80.0
15.684,4.0,0.5,80.0
15.694,4.0,0.5,80.0
15.713,4.0,0.5,80.0
15.717,4.0,0.5,80.0
15.724,4.0,0.5,80.0
15.734,4.0,0.5,80.0
15.744,4.0,0.5,80.0
15.754,4.0,0.5,80.0
15.773,4.0,0.5,80.0
15.777,4.0,0.5,80.0
15.784,4.0,0.5,80.0
15.794,4.0,0.5,80.0
15.804,4.0,0.5,80.0
15.823,4.0,0.5,80.0
15.827,4.0,0.5,80.0
15.834,4.0,0.5,80.0
15.844,4.0,0.5,80.0
15.854,4.0,0.5,80.0
15.864,4.0,0.5,80.0
15.974,4.0,0.5,80.0
15.984,4.0,0.5,80.0
16.004,4.0,0.5,80.0
16.007,4.0,0.5,80.0
16.014,4.0,0.5,80.0
16.024,4.0,0.5,80.0
16.034,4.0,0.5,80.0
16.044,4.0,0.5,80.0
16.064,4.0,0.5,80.0
16.067,4.0,0.5,80.0
16.074,4.0,0.5,80.0
16.084,4.0,0.5,80.0
16.094,4.0,0.5,80.0
16.104,4.0,0.5,80.0
16.123,4.0,0.5,80.0
16.127,4.0,0.5,80.0
16.134,4.0,0.5,80.0
16.144,4.0,0.5,80.0
16.154,4.0,0.5,80.0
16.164,4.0,0.5,80.0
16.183,4.0,0.5,80.0
16.187,4.0,0.5,80.0
16.194,4.0,0.5,80.0
16.204,4.0,0.5,80.0
16.214,4.0,0.5,80.0
16.224,4.0,0.5,80.0
16.244,4.0,0.5,80.0
16.247,4.0,0.5,80.0
16.254,4.0,0.5,80.0
16.264,4.0,0.5,80.0
16.274,4.0,0.5,80.0
16.284,4.0,0.5,80.0
16.303,4.0,0.5,80.0
16.307,4.0,0.5,80.0
16.314,4.0,0.5,80.0
16.324,4.0,0.5,80.0
16.334,4.0,0.5,80.0
16.344,4.0,0.5,80.0
16.364,4.0,0.5,80.0
16.367,4.0,0.5,80.0
16.374,4.0,0.5,80.0
16.384,4.0,0.5,80.0
16.394,4.0,0.5,80.0
16.404,4.0,0.5,80.0
16.416,4.0,0.5,80.0
16.424,4.0,0.5,80.0
16.434,4.0,0.5,80.0
16.444,4.0,0.5,80.0
16.454,4.0,0.5,80.0
16.464,4.0,0.5,80.0
16.477,4.0,0.5,80.0
16.484,4.0,0.5,80.0
16.494,4.0,0.5,80.0
16.504,4.0,0.5,80.0
16.514,4.0,0.5,80.0
16.533,4.0,0.5,80.0
16.537,4.0,0.5,80.0
16.544,4.0,0.5,80.0
16.554,4.0,0.5,80.0
16.564,4.0,0.5,80.0
16.574,4.0,0.5,80.0
16.594,4.0,0.5,80.0
16.597,4.0,0.5,80.0
16.604,4.0,0.5,80.0
16.614,4.0,0.5,80.0
16.624,4.0,0.5,80.0
16.634,4.0,0.5,80.0
16.654,4.0,0.5,80.0
16.658,4.0,0.5,80.0
16.664,4.0,0.5,80.0
16.674,4.0,0.5,80.0
16.684,4.0,0.5,80.0
16.694,4.0,0.5,80.0
16.714,4.0,0.5,80.0
16.717,4.0,0.5,80.0
16.724,4.0,0.5,80.0
16.734,4.0,0.5,80.0
16.744,4.0,0.5,80.0
16.754,4.0,0.5,80.0
16.774,4.0,0.5,80.0
16.778,4.0,0.5,80.0
16.784,4.0,0.5,80.0
16.794,4.0,0.5,80.0
16.804,4.0,0.5,80.0
16.814,4.0,0.5,80.0
16.834,4.0,0.5,80.0
16.837,4.0,0.5,80.0
16.844,4.0,0.5,80.0
16.854,4.0,0.5,80.0
16.864,4.0,0.5,80.0
16.874,4.0,0.5,80.0
16.893,4.0,0.5,80.0
16.897,4.0,0.5,80.0
16.904,4.0,0.5,80.0
16.914,4.0,0.5,80.0
16.924,4.0,0.5,80.0
16.934,4.0,0.5,80.0
16.954,4.0,0.5,80.0
16.957,4.0,0.5,80.0
16.964,4.0,0.5,80.0
16.974,4.0,0.5,80.0
16.984,4.0,0.5,80.0
16.994,4.0,0.5,80.0
17.013,4.0,0.5,80.0
17.017,4.0,0.5,80.0
17.024,4.0,0.5,80.0
17.034,4.0,0.5,80.0
17.044,4.0,0.5,80.0
17.054,4.0,0.5,80.0
17.074,4.0,0.5,80.0
17.078,4.0,0.5,80.0
17.084,4.0,0.5,80.0
17.094,4.0,0.5,80.0
17.104,4.0,0.5,80.0
17.114,4.0,0.5,80.0
17.126,4.0,0.5,80.0
17.134,4.0,0.5,80.0
17.144,4.0,0.5,80.0
17.154,4.0,0.5,80.0
17.164,4.0,0.5,80.0
17.184,4.0,0.5,80.0
17.187,4.0,0.5,80.0
17.194,4.0,0.5,80.0
17.204,4.0,0.5,80.0
17.214,4.0,0.5,80.0
17.224,4.0,0.5,80.0
17.243,4.0,0.5,80.0
17.247,4.0,0.5,80.0
17.254,4.0,0.5,80.0
17.264,4.0,0.5,80.0
17.274,4.0,0.5,80.0
17.284,4.0,0.5,80.0
17.304,4.0,0.5,80.0
17.307,4.0,0.5,80.0
17.314,4.0,0.5,80.0
17.324,4.0,0.5,80.0
17.334,4.0,0.5,80.0
17.344,4.0,0.5,80.0
17.364,4.0,0.5,80.0
17.368,4.0,0.5,80.0
17.374,4.0,0.5,80.0
17.384,4.0,0.5,80.0
17.394,4.0,0.5,80.0
17.404,4.0,0.5,80.0
17.424,4.0,0.5,80.0
17.428,4.0,0.5,80.0
17.434,4.0,0.5,80.0
17.444,4.0,0.5,80.0
17.454,4.0,0.5,80.0
17.464,4.0,0.5,80.0
17.484,4.0,0.5,80.0
17.487,4.0,0.5,80.0
17.494,4.0,0.5,80.0
17.504,4.0,0.5,80.0
17.514,4.0,0.5,80.0
17.524,4.0,0.5,80.0
17.543,4.0,0.5,80.0
17.547,4.0,0.5,80.0
17.554,4.0,0.5,80.0
17.564,4.0,0.5,80.0
17.574,4.0,0.5,80.0
17.584,4.0,0.5,80.0
17.604,4.0,0.5,80.0
17.607,4.0,0.5,80.0
17.614,4.0,0.5,80.0
17.624,4.0,0.5,80.0
17.634,4.0,0.5,80.0
17.644,4.0,0.5,80.0
17.663,4.0,0.5,80.0
17.667,4.0,0.5,80.0
17.674,4.0,0.5,80.0
17.684,4.0,0.5,80.0
17.694,4.0,0.5,80.0
17.704,4.0,0.5,80.0
17.723,4.0,0.5,80.0
17.727,4.0,0.5,80.0
17.734,4.0,0.5,80.0
17.744,4.0,0.5,80.0
17.754,4.0,0.5,80.0
17.764,4.0,0.5,80.0
17.777,4.0,0.5,80.0
17.784,4.0,0.5,80.0
17.794,4.0,0.5,80.0
17.804,4.0,0.5,80.0
17.814,4.0,0.5,80.0
