time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1.326,-1.3962119817733765,-9.732806205749512,-0.7154539227485657,0.013286319561302662,0.0,-0.007788531482219696,-8.550130844116211,48.6407470703125,-43.58374786376953
1.336,-1.3674980401992798,-9.750751495361328,-0.7334001660346985,0.00855211354792118,0.0029016099870204926,-0.007024950347840786,-8.140894889831543,48.93306350708008,-43.48143768310547
1.346,-1.3663017749786377,-9.723234176635742,-0.7334001660346985,0.005192354787141085,0.0018325956771150231,-0.003817907767370343,-8.155509948730469,48.83074951171875,-43.627593994140625
1.365,-1.3208380937576294,-9.670592308044434,-0.7633103728294373,0.0064140851609408855,-0.00931569468230009,0.005192354787141085,-7.892428874969482,49.25460433959961,-43.15989685058594
1.369,-1.3722838163375854,-9.614360809326172,-0.745364248752594,0.006872233934700489,-0.01114829070866108,0.006872233934700489,-8.067816734313965,49.26921844482422,-42.823734283447266
1.376,-1.377069354057312,-9.620343208312988,-0.714257538318634,0.005803219974040985,-0.01542434748262167,0.00809396430850029,-7.921660900115967,49.37152862548828,-43.67144012451172
1.386,-1.4033904075622559,-9.603592872619629,-0.7082754373550415,0.010995574295520782,-0.020463986322283745,0.005345070734620094,-7.8339667320251465,48.72844314575195,-44.47529983520508
1.396,-1.4297115802764893,-9.640682220458984,-0.6783652305603027,0.012828170321881771,-0.016035212203860283,0.0006108652451075613,-8.389359474182129,48.5384407043457,-43.15989685058594
1.406,-1.4536396265029907,-9.664609909057617,-0.6675975322723389,0.014202617108821869,-0.0138971833512187,-0.001679879380390048,-8.067816734313965,48.74305725097656,-44.65068435668945
1.426,-1.4691929817199707,-9.702895164489746,-0.680757999420166,0.014355332590639591,0.0027488935738801956,-0.007177666295319796,-7.8047356605529785,49.12306213378906,-43.53989791870117
1.429,-1.4931212663650513,-9.768697738647461,-0.6975077390670776,0.012828170321881771,0.00855211354792118,-0.009010262787342072,-7.9801225662231445,49.13768005371094,-43.247589111328125
1.436,-1.483549952507019,-9.762716293334961,-0.7202395796775818,0.014508049935102463,0.015577062964439392,-0.010842857882380486,-7.483191967010498,49.2984504699707,-43.52528381347656
1.446,-1.4189437627792358,-9.750751495361328,-0.7489534616470337,0.01038470957428217,0.025503622367978096,-0.01038470957428217,-7.9947381019592285,48.9622917175293,-43.67144012451172
1.456,-1.3890334367752075,-9.725627899169922,-0.7657032608985901,0.01191187184303999,0.02474004216492176,-0.009468411095440388,-8.31628131866455,49.41537857055664,-43.057586669921875
1.466,-1.332802176475525,-9.67657470703125,-0.751346230506897,0.01542434748262167,0.022143863141536713,-0.0073303827084600925,-7.9947381019592285,48.72844314575195,-43.71529006958008
1.484,-1.2669994831085205,-9.585646629333496,-0.7334001660346985,0.017562376335263252,0.027183502912521362,0.0039706239476799965,-8.31628131866455,48.88921356201172,-44.0806770324707
1.488,-1.239482045173645,-9.571290016174316,-0.7214360237121582,0.018325956538319588,0.028405234217643738,0.005345070734620094,-8.023969650268555,48.80152130126953,-44.13914108276367
1.496,-1.270588755607605,-9.605986595153809,-0.7549355626106262,0.02168571576476097,0.02733621932566166,0.007024950347840786,-8.623209953308105,49.07921600341797,-43.04296875
1.506,-1.2897313833236694,-9.637092590332031,-0.8506484627723694,0.029168814420700073,0.02733621932566166,0.003817907767370343,-8.213972091674805,48.74305725097656,-43.379127502441406
1.516,-1.3710873126983643,-9.650253295898438,-0.8434699773788452,0.04077525436878204,0.013744467869400978,-0.018478674814105034,-8.199357032775879,48.611515045166016,-42.823734283447266
1.526,-1.4452649354934692,-9.795019149780273,-0.7932206988334656,0.03497203439474106,0.02168571576476097,-0.031001411378383636,-7.8047356605529785,48.494590759277344,-43.3645133972168
1.545,-1.1820544004440308,-9.913464546203613,-0.7728817462921143,0.010995574295520782,0.08506298810243607,-0.006719517521560192,-8.1262788772583,48.684593200683594,-43.992984771728516
1.549,-1.0432707071304321,-9.888339042663574,-0.8291130065917969,0.007177666295319796,0.09453140199184418,0.0073303827084600925,-8.213972091674805,49.093833923339844,-43.7006721496582
1.556,-0.794417142868042,-9.872785568237305,-0.8961120247840881,0.005345070734620094,0.09728028625249863,0.026572639122605324,-7.746273040771484,49.19614028930664,-43.496055603027344
1.566,-0.5790630578994751,-9.789037704467773,-1.0348957777023315,0.014660765416920185,0.07391469925642014,0.07819075137376785,-7.64396333694458,49.020755767822266,-44.007598876953125
1.576,-0.49651068449020386,-9.768697738647461,-1.0743772983551025,0.030543262138962746,0.038179077208042145,0.11789698898792267,-8.345513343811035,49.07921600341797,-43.992984771728516
1.595,-0.5108676552772522,-9.766304969787598,-1.0564311742782593,0.03878994286060333,0.003054326167330146,0.1644754558801651,-7.907044887542725,48.5822868347168,-44.09529113769531
1.599,-0.5395814776420593,-9.809375762939453,-1.0636096000671387,0.041691552847623825,-0.04245513305068016,0.2226603776216507,-8.228588104248047,48.81613540649414,-43.65682601928711
1.606,-0.6604190468788147,-9.871589660644531,-1.0061818361282349,0.04199698567390442,-0.07330382615327835,0.25274547934532166,-7.775504112243652,48.713829040527344,-43.53989791870117
1.616,-0.8075776100158691,-9.982855796813965,-0.9631110429763794,0.028710665181279182,-0.10216721147298813,0.2961169183254242,-7.220110893249512,49.06460189819336,-43.7006721496582
1.626,-0.8901299834251404,-10.097711563110352,-0.995414137840271,0.019394971430301666,-0.0988074541091919,0.3280346393585205,-7.512423515319824,48.041507720947266,-44.051448822021484
1.636,-0.836291491985321,-10.212566375732422,-1.0336993932724,0.021838432177901268,-0.08277223259210587,0.3597996234893799,-6.796258926391602,48.5822868347168,-44.32914352416992
1.656,-0.7022933959960938,-10.25802993774414,-1.0145567655563354,0.026114489883184433,-0.0679587572813034,0.39446622133255005,-6.796258926391602,48.465362548828125,-44.27068328857422
1.659,-0.5527420043945312,-10.113264083862305,-1.0085747241973877,0.03436116874217987,-0.06444628536701202,0.4593706429004669,-6.650102138519287,47.70534896850586,-43.627593994140625
1.666,-0.5264209508895874,-10.021141052246094,-1.0504491329193115,0.042302414774894714,-0.06536258012056351,0.4951062798500061,-6.591639518737793,48.36305236816406,-43.627593994140625
1.676,-0.5419743061065674,-10.04865837097168,-0.9822536706924438,0.05619960278272629,-0.07422012835741043,0.5406157374382019,-6.153171539306641,48.18766403198242,-43.6422119140625
1.686,-0.605384111404419,-10.268797874450684,-0.7752745151519775,0.041233401745557785,-0.080634206533432,0.5850561857223511,-5.729318618774414,47.866119384765625,-43.817596435546875
1.696,-0.6975077390670776,-10.321439743041992,-0.7214360237121582,0.003054326167330146,-0.07254024595022202,0.6372851133346558,-6.021631240844727,48.43613052368164,-43.51066970825195
1.715,-0.760917603969574,-10.214959144592285,-0.8805586695671082,-0.03237585723400116,-0.05345070734620094,0.6835582256317139,-5.9193220138549805,47.76381301879883,-43.7445182800293
1.719,-0.8781659007072449,-10.121639251708984,-0.9978070259094238,-0.057879481464624405,-0.04948008432984352,0.7321219444274902,-5.276235103607178,47.63227081298828,-44.03683090209961
1.726,-0.9308079481124878,-10.17188835144043,-0.9762716293334961,-0.07208210229873657,-0.04153883829712868,0.7539604306221008,-4.793920040130615,47.1207275390625,-43.10143280029297
1.736,-0.9978070259094238,-10.216156005859375,-1.0683952569961548,-0.08002334833145142,-0.019853120669722557,0.7907650470733643,-4.472376346588135,47.19380569458008,-43.452205657958984
1.746,-0.9810572266578674,-10.336993217468262,-1.0001999139785767,-0.07788532227277756,-0.005345070734620094,0.8246680498123169,-4.370067119598389,47.39842224121094,-43.71529006958008
1.756,-0.9391828775405884,-10.283154487609863,-0.98703932762146,-0.0858265683054924,0.0027488935738801956,0.85994553565979,-3.800058364868164,46.930721282958984,-43.379127502441406
1.776,-0.9583254456520081,-9.93260669708252,-1.1437692642211914,-0.09056076407432556,0.001527163083665073,0.8984300494194031,-2.850043773651123,47.25226593017578,-42.47296142578125
1.779,-1.1389836072921753,-9.664609909057617,-1.073180913925171,-0.058490343391895294,0.0022907445672899485,0.9552405476570129,-2.820812463760376,46.901493072509766,-42.999122619628906
1.786,-1.0528419017791748,-9.55095100402832,-1.0408778190612793,-0.044287726283073425,0.01618792861700058,0.9938777089118958,-2.6015784740448,46.726104736328125,-42.41449737548828
1.796,-0.9822536706924438,-9.440881729125977,-0.9930213689804077,-0.027947084978222847,0.02382374368607998,1.0542006492614746,-2.1046478748321533,46.40456008911133,-42.3414192199707
1.806,-1.0408778190612793,-9.414560317993164,-0.9846464395523071,-0.01313360221683979,0.0328340083360672,1.1166616678237915,-1.5638701915740967,45.922245025634766,-42.838348388671875
